0.000000000000000000e+00, -2.245609112718818690e+00
1.000000000000000000e+00, -2.357355201091760222e+00
2.000000000000000000e+00, -2.605375381602135221e+00
3.000000000000000000e+00, 3.135055189355327787e+00
4.000000000000000000e+00, 3.149159726049724495e-01
5.000000000000000000e+00, 9.458927889954071855e-02
6.000000000000000000e+00, -2.200397587030465396e-01
7.000000000000000000e+00, -1.218722610187166211e+00
8.000000000000000000e+00, -1.729724727356767522e+00
9.000000000000000000e+00, -1.551468545329134585e+00
1.000000000000000000e+01, 3.264234761406045182e-01
1.100000000000000000e+01, 9.264260974077074273e-01
1.200000000000000000e+01, 8.215352599781675647e-01
1.300000000000000000e+01, 7.478665072894460364e-01
1.400000000000000000e+01, 7.065633136550499849e-01
1.500000000000000000e+01, 1.263908067482192088e+00
1.600000000000000000e+01, 1.777541600597215998e+00
1.700000000000000000e+01, 1.752096363960994330e+00
1.800000000000000000e+01, 1.515653753208810128e+00
1.900000000000000000e+01, -9.954721776346450168e-01
2.000000000000000000e+01, -1.295127699696918766e+00
2.100000000000000000e+01, -9.036872659301518063e-01
2.200000000000000000e+01, -7.010564045691506374e-01
2.300000000000000000e+01, -1.017585847307759916e+00
2.400000000000000000e+01, -1.721988107470447060e+00
2.500000000000000000e+01, -2.699980621508513590e+00
2.600000000000000000e+01, 2.482722135604439107e+00
2.700000000000000000e+01, 1.963459236925467977e+00
2.800000000000000000e+01, 1.850157406368102331e+00
2.900000000000000000e+01, 1.720239065514095556e+00
3.000000000000000000e+01, 1.321804681825378802e+00
3.100000000000000000e+01, 9.993016686943544391e-01
3.200000000000000000e+01, 7.246955953455437305e-01
3.300000000000000000e+01, 2.452167401842880734e-01
3.400000000000000000e+01, -3.923055168608974297e-02
3.500000000000000000e+01, 1.725040068793680381e-01
3.600000000000000000e+01, 3.036356692423993198e-01
3.700000000000000000e+01, 3.882888744904867684e-01
3.800000000000000000e+01, 6.082984263555492044e-01
3.900000000000000000e+01, 1.609732668597314120e+00
4.000000000000000000e+01, 2.886591870292526174e+00
4.100000000000000000e+01, 2.697586842150512698e+00
4.200000000000000000e+01, 2.106945189323726098e+00
4.300000000000000000e+01, 1.193145610238907306e+00
4.400000000000000000e+01, 5.312431545792359322e-02
4.500000000000000000e+01, -3.380929190501938963e-01
4.600000000000000000e+01, -5.486058628176346819e-01
4.700000000000000000e+01, -2.368944431175364629e-01
4.800000000000000000e+01, 1.553492131667468357e+00
4.900000000000000000e+01, 1.724869236592509791e+00
5.000000000000000000e+01, 1.694875818328753336e+00
5.100000000000000000e+01, 1.468829915435743150e+00
5.200000000000000000e+01, 1.255573778539374574e+00
5.300000000000000000e+01, 1.054508466523991439e+00
5.400000000000000000e+01, -1.071579479526034273e+00
5.500000000000000000e+01, -9.562827848942735409e-01
5.600000000000000000e+01, 4.787236993097249149e-01
5.700000000000000000e+01, 4.643067832230963199e-01
5.800000000000000000e+01, 6.374243243013570925e-01
5.900000000000000000e+01, 1.600731673088022555e+00
6.000000000000000000e+01, 2.254692336590089941e+00
6.100000000000000000e+01, 2.589170149238763319e+00
6.200000000000000000e+01, -2.822015504434102873e+00
6.300000000000000000e+01, 2.984220914847472428e-01
6.400000000000000000e+01, 7.196104390328752487e-01
6.500000000000000000e+01, 6.149854324707829667e-01
6.600000000000000000e+01, -4.866915660322923554e-01
6.700000000000000000e+01, -1.801851984567224507e+00
6.800000000000000000e+01, -2.298276817627927127e+00
6.900000000000000000e+01, -3.018644063543330702e+00
7.000000000000000000e+01, 2.804856413818706873e+00
7.100000000000000000e+01, 2.579353816163283852e+00
7.200000000000000000e+01, 2.524929146434660154e+00
7.300000000000000000e+01, -2.978074470424856290e+00
7.400000000000000000e+01, -1.237122717900987823e+00
7.500000000000000000e+01, -4.472623511477407665e-01
7.600000000000000000e+01, 2.244456727374660385e-02
7.700000000000000000e+01, -9.066389329409775544e-02
7.800000000000000000e+01, -1.095871125259965106e+00
7.900000000000000000e+01, -2.042211039800738259e+00
8.000000000000000000e+01, -2.698707001935700678e+00
8.100000000000000000e+01, 2.191390094841529024e+00
8.200000000000000000e+01, 1.960426150406118673e+00
8.300000000000000000e+01, 2.326394518243410481e+00
8.400000000000000000e+01, -3.127406438451017401e+00
8.500000000000000000e+01, -2.895085493475362259e+00
8.600000000000000000e+01, -2.987450592075973521e+00
8.700000000000000000e+01, 3.080026719865583296e+00
8.800000000000000000e+01, -3.107891134729547922e+00
8.900000000000000000e+01, -3.063243713638009069e+00
9.000000000000000000e+01, 1.984703150492271861e+00
9.100000000000000000e+01, 1.953192175327810087e+00
9.200000000000000000e+01, 1.727651151850733369e+00
9.300000000000000000e+01, 1.449696553728872184e+00
9.400000000000000000e+01, 1.359590719244022416e+00
9.500000000000000000e+01, 1.298409372427212105e+00
9.600000000000000000e+01, 1.448881011531405694e+00
9.700000000000000000e+01, -3.045403298935005054e+00
9.800000000000000000e+01, -2.826303952150789112e+00
