0.000000000000000000e+00, 1.015984231852459091e-01
1.000000000000000000e+00, 1.135566199255965830e-01
2.000000000000000000e+00, 8.816368395000193092e-02
3.000000000000000000e+00, 9.073431821032236846e-03
4.000000000000000000e+00, 6.048952772567370295e-02
5.000000000000000000e+00, 5.651063407599239696e-02
6.000000000000000000e+00, 2.629250769104076943e-02
7.000000000000000000e+00, 1.571945959414986979e-02
8.000000000000000000e+00, 2.027959342091181436e-02
9.000000000000000000e+00, 1.962635355247043661e-02
1.000000000000000000e+01, 1.573324251583533076e-02
1.100000000000000000e+01, 9.976401098671436665e-03
1.200000000000000000e+01, 3.662857869603513162e-03
1.300000000000000000e+01, 3.344319267388088344e-03
1.400000000000000000e+01, 6.485902873035884891e-03
1.500000000000000000e+01, 5.466369853891241137e-03
1.600000000000000000e+01, 2.808111276853218589e-03
1.700000000000000000e+01, 2.918836740224692045e-03
1.800000000000000000e+01, 3.538469052001714816e-03
1.900000000000000000e+01, 3.814851447467612188e-03
2.000000000000000000e+01, 3.020110242882581997e-03
2.100000000000000000e+01, 1.449001724566726388e-03
2.200000000000000000e+01, 1.487419708333964207e-03
2.300000000000000000e+01, 4.087541801036838514e-03
2.400000000000000000e+01, 5.824949172379322894e-03
2.500000000000000000e+01, 4.536151129931364698e-03
2.600000000000000000e+01, 1.963314197675831724e-03
2.700000000000000000e+01, 8.168615122597636851e-04
2.800000000000000000e+01, 7.334418131630536433e-04
2.900000000000000000e+01, 7.578544497527353509e-04
3.000000000000000000e+01, 7.869977150950265964e-04
3.100000000000000000e+01, 7.485520451909073161e-04
3.200000000000000000e+01, 7.963311691147143684e-04
3.300000000000000000e+01, 8.421215071963011629e-04
3.400000000000000000e+01, 7.275503816578658862e-04
3.500000000000000000e+01, 4.951104438383407491e-04
3.600000000000000000e+01, 2.991973184152048630e-04
3.700000000000000000e+01, 3.119415802651769325e-04
3.800000000000000000e+01, 3.620723555933155475e-04
3.900000000000000000e+01, 4.048456337709861351e-04
4.000000000000000000e+01, 3.267187566870615725e-04
4.100000000000000000e+01, 1.423779157410304318e-04
4.200000000000000000e+01, 1.346472848929204527e-04
4.300000000000000000e+01, 2.455119389728895821e-04
4.400000000000000000e+01, 2.509466166933038375e-04
4.500000000000000000e+01, 1.977037087523941502e-04
4.600000000000000000e+01, 4.383121568810273482e-05
4.700000000000000000e+01, 1.148222329497882902e-04
4.800000000000000000e+01, 1.081208616810807785e-04
4.900000000000000000e+01, 5.247112250826936380e-05
5.000000000000000000e+01, 5.011762327049173749e-05
5.100000000000000000e+01, 9.192148507910763552e-05
5.200000000000000000e+01, 1.308041605220222863e-04
5.300000000000000000e+01, 1.279840020008321305e-04
5.400000000000000000e+01, 1.030840063403800483e-04
5.500000000000000000e+01, 8.227325106122212160e-05
5.600000000000000000e+01, 3.263869457977431314e-05
5.700000000000000000e+01, 9.481209966366366043e-05
5.800000000000000000e+01, 9.674454609682804380e-05
5.900000000000000000e+01, 3.253848059782316786e-05
6.000000000000000000e+01, 9.382065301064926332e-05
6.100000000000000000e+01, 4.248976030015593511e-05
6.200000000000000000e+01, 8.746765527649168594e-05
6.300000000000000000e+01, 4.873150067962185144e-05
6.400000000000000000e+01, 1.720119510481414615e-04
6.500000000000000000e+01, 1.374069274925328007e-04
6.600000000000000000e+01, 1.070877124028502122e-04
6.700000000000000000e+01, 1.352878197871386118e-04
6.800000000000000000e+01, 1.308000443194464498e-04
6.900000000000000000e+01, 1.064132372203100584e-04
7.000000000000000000e+01, 1.214491117106322493e-04
7.100000000000000000e+01, 1.443840241831434218e-04
7.200000000000000000e+01, 1.456010197063150886e-04
7.300000000000000000e+01, 1.079998682170439612e-04
7.400000000000000000e+01, 4.851990650062634752e-05
7.500000000000000000e+01, 6.598742296649569381e-05
7.600000000000000000e+01, 1.145540364924418008e-04
7.700000000000000000e+01, 9.856512686409106636e-05
7.800000000000000000e+01, 3.110773405954194386e-05
7.900000000000000000e+01, 6.154201845917979692e-05
8.000000000000000000e+01, 6.528871622484259290e-05
8.100000000000000000e+01, 2.465913185712559613e-05
8.200000000000000000e+01, 4.623372910734293044e-05
8.300000000000000000e+01, 1.104659773925377068e-04
8.400000000000000000e+01, 1.194489112125432441e-04
8.500000000000000000e+01, 1.007952927846233684e-04
8.600000000000000000e+01, 7.795431174054890853e-05
8.700000000000000000e+01, 5.751342462482620966e-05
8.800000000000000000e+01, 3.809907135306866532e-05
8.900000000000000000e+01, 5.233255632055255191e-05
9.000000000000000000e+01, 5.600643240971465503e-05
9.100000000000000000e+01, 2.776059683653849588e-05
9.200000000000000000e+01, 6.274212621867024386e-05
9.300000000000000000e+01, 9.349245607070347935e-05
9.400000000000000000e+01, 1.054829591268649838e-04
9.500000000000000000e+01, 8.358228440405067114e-05
9.600000000000000000e+01, 4.922291893188055796e-05
9.700000000000000000e+01, 5.074675595706359466e-05
9.800000000000000000e+01, 5.072424006996897438e-05
